treeId,startLocation,endLocation,time,descendantTaxa,descendantTaxaSameState
555000,SouthernAsia,Oceania,1.3109410116705182,1,1
555000,WesternAsia,SouthernAsia,1.3775228397446868,1,1
555000,Europe,WesternAsia,1.502391600768202,1,1
555000,NorthAmerica,Europe,1.2504330042996907,1,1
555000,SouthernAsia,NorthAmerica,1.2912357481051073,1,1
555000,Oceania,WesternAsia,1.5420323000659721,1,1
555000,SouthernAsia,Oceania,1.7790508029057228,1,1
555000,SoutheasternAsia,Japan/Korea,1.6871618136732,1,1
555000,Oceania,SoutheasternAsia,1.7573625010555132,1,1
555000,Oceania,SoutheasternAsia,1.2914858592575746,1,1
555000,Oceania,SoutheasternAsia,1.2034097555295515,1,1
555000,Europe,Africa,1.657847079317577,1,1
555000,SoutheasternAsia,Japan/Korea,1.397461849914158,1,1
555000,SouthChina,Japan/Korea,1.2189572442005894,1,1
555000,Europe,SouthChina,1.3128616130354738,1,1
555000,SouthAmerica,NorthAmerica,1.181126828617486,1,1
555000,SoutheasternAsia,Europe,1.335120560544512,1,1
555000,SouthernAsia,Europe,1.254261259278538,1,1
555000,SoutheasternAsia,Japan/Korea,1.3114051943022682,1,1
555000,SouthAmerica,NorthAmerica,1.0530466111837553,1,1
555000,Oceania,SoutheasternAsia,1.2267747434922127,1,1
555000,SouthernAsia,NorthAmerica,1.1257522452832527,1,1
555000,WesternAsia,SouthernAsia,1.2812355068458994,1,1
555000,Russia,WesternAsia,1.3445830447343299,1,1
555000,Africa,Europe,1.0581287722365258,1,1
555000,SouthernAsia,Europe,1.0994792647806493,1,1
555000,NorthAmerica,Russia,1.1405559474624478,1,1
555000,Europe,Russia,1.1668783060390853,1,1
555000,SouthAmerica,NorthAmerica,5.282225403900202,1,1
555000,Europe,Russia,1.1403065139669,1,1
555000,Europe,Russia,1.212370678291324,1,1
555000,SouthernAsia,Europe,1.5799351350495843,1,1
555000,WesternAsia,Russia,1.6123933203249685,1,1
555000,Europe,WesternAsia,1.6287361942657366,1,1
555000,SoutheasternAsia,Japan/Korea,1.1178921753336786,1,1
555000,Oceania,SoutheasternAsia,1.43888017016489,1,1
555000,Europe,NorthAmerica,1.1110168932872124,1,1
555000,SoutheasternAsia,WesternAsia,1.4657444095977847,1,1
555000,Russia,SoutheasternAsia,1.6506176998274937,1,1
555000,SouthAmerica,NorthAmerica,1.7092151021806399,1,1
555000,Europe,Russia,1.4609931225472192,1,1
555000,SoutheasternAsia,Japan/Korea,1.2377361461502723,1,1
555000,Russia,Japan/Korea,1.1322966509418257,1,1
555000,Europe,Russia,1.5223642143235696,1,1
555000,NorthChina,SouthChina,2.0591814707212683,1,1
555000,SoutheasternAsia,WesternAsia,1.1295917017739698,1,1
555000,SouthernAsia,SoutheasternAsia,1.1457425845664937,1,1
555000,SoutheasternAsia,WesternAsia,0.9689490580785916,1,1
555000,Europe,WesternAsia,1.3610292161175066,1,1
555000,Europe,NorthAmerica,0.9052017633407315,1,1
555000,WesternAsia,Oceania,1.0472648447513755,1,1
555000,SouthernAsia,WesternAsia,1.120226152118403,1,1
555000,Europe,Africa,4.92269915520651,1,1
555000,Europe,Africa,4.349830448785639,1,1
555000,SouthernAsia,WesternAsia,1.4332523708484746,1,1
555000,SouthernAsia,Europe,0.9291626798584471,1,1
555000,Russia,SouthernAsia,0.9913646722664963,1,1
555000,Europe,SoutheasternAsia,1.402948021097687,1,1
555000,Europe,Africa,1.2693748121884594,1,1
555000,Europe,Africa,1.2023980735869448,1,1
555000,WesternAsia,Africa,1.3240693716839484,1,1
555000,SouthernAsia,WesternAsia,1.3751309670651086,1,1
555000,Europe,WesternAsia,1.575398068168858,1,1
555000,SouthChina,NorthChina,1.0874217894278801,1,1
555000,NorthChina,SouthChina,1.2485867127656605,1,1
555000,SouthChina,NorthChina,1.7826090943988382,1,1
555000,SouthChina,NorthChina,1.1148677737645991,1,1
555000,WesternAsia,SouthChina,1.115949280792272,1,1
555000,Oceania,SouthChina,1.2113016627977857,1,1
555000,SouthernAsia,Oceania,1.364129028718731,1,1
555000,NorthChina,SouthChina,1.498476199998037,1,1
555000,NorthAmerica,SouthChina,0.985783453817531,1,1
555000,WesternAsia,SouthernAsia,1.2413421517041185,1,1
555000,SouthernAsia,WesternAsia,1.5773898304738945,1,1
555000,Europe,NorthAmerica,1.548604715090886,1,1
555000,Africa,Europe,1.5731852835634437,1,1
555000,WesternAsia,Africa,1.5963399141680488,1,1
555000,Africa,Europe,1.3518206039564888,1,1
555000,SouthAmerica,NorthAmerica,0.9338794600222415,1,1
555000,SouthernAsia,WesternAsia,0.8740325944336566,1,1
555000,Oceania,SouthernAsia,0.9232831297858275,1,1
555000,Russia,SouthAmerica,1.1038274906273366,1,1
555000,SouthernAsia,WesternAsia,1.5125043055515621,1,1
555000,SouthernAsia,Oceania,1.2364328609369348,1,1
555000,Oceania,SouthernAsia,1.2124386084633738,1,1
555000,SouthernAsia,Oceania,1.4454013912244117,1,1
555000,WesternAsia,SouthChina,0.9514682844807276,1,1
555000,SouthernAsia,Japan/Korea,1.2377633856365329,1,1
555000,SoutheasternAsia,WesternAsia,0.7892100419832171,1,1
555000,Europe,Africa,1.3044564206972353,1,1
555000,Europe,Africa,1.4487853191519087,1,1
555000,WesternAsia,NorthAmerica,0.8897957923761846,1,1
555000,SouthernAsia,WesternAsia,1.3572674412307288,1,1
555000,SoutheasternAsia,Japan/Korea,0.9149110961906749,1,1
555000,NorthChina,Japan/Korea,0.8242093678032896,1,1
555000,SoutheasternAsia,Japan/Korea,1.2981797003582947,1,1
555000,Europe,SoutheasternAsia,1.308000244285533,1,1
555000,SoutheasternAsia,Oceania,0.8760651009609225,1,1
555000,SouthernAsia,SoutheasternAsia,0.9304683311076495,1,1
555000,Oceania,SouthernAsia,0.9797836636191186,1,1
555000,NorthAmerica,Japan/Korea,1.2622281549457288,1,1
555000,Europe,NorthAmerica,1.2790841847420016,1,1
555000,NorthAmerica,SouthAmerica,0.824519303271779,1,1
555000,Europe,NorthAmerica,1.3888620383959065,1,1
555000,SouthAmerica,SouthernAsia,1.012017814549384,1,1
555000,Japan/Korea,SoutheasternAsia,1.3018293570701462,1,1
555000,WesternAsia,Japan/Korea,1.3858279517439511,1,1
555000,Europe,SouthAmerica,1.199424689931944,1,1
555000,SoutheasternAsia,SouthAmerica,0.899835068711638,1,1
555000,SouthernAsia,SoutheasternAsia,0.9155515242512462,1,1
555000,Japan/Korea,Oceania,0.8516385011273905,1,1
555000,SoutheasternAsia,WesternAsia,0.7310255808464008,1,1
555000,WesternAsia,Africa,0.6839046483662433,1,1
555000,SouthernAsia,WesternAsia,0.8487214009843782,1,1
555000,SouthernAsia,WesternAsia,0.8558867643575305,1,1
555000,NorthAmerica,Africa,1.268519148139404,1,1
555000,Europe,NorthAmerica,1.6187653607351513,1,1
555000,WesternAsia,Europe,1.6952818714101847,1,1
555000,SouthernAsia,WesternAsia,1.7074735651107669,1,1
555000,SoutheasternAsia,SouthernAsia,0.5709899594974391,1,1
555000,SouthernAsia,WesternAsia,0.672205668537925,1,1
555000,NorthChina,SouthChina,0.5298165420598699,1,1
555000,SoutheasternAsia,SouthChina,0.5473525193515022,1,1
555000,Oceania,SoutheasternAsia,0.5541579995306554,1,1
555000,Oceania,SoutheasternAsia,0.5530342675424808,1,1
555000,WesternAsia,SouthernAsia,0.7544162691901902,1,1
555000,SouthernAsia,WesternAsia,0.8657780719552725,1,1
555000,Europe,SouthernAsia,1.1907227417765385,1,1
555000,WesternAsia,Africa,1.030311411260798,1,1
555000,WesternAsia,SouthernAsia,0.9377057053699862,1,1
555000,SoutheasternAsia,WesternAsia,0.3942466485355166,1,1
555000,SoutheasternAsia,SouthChina,0.43439694608093676,1,1
555000,Oceania,SoutheasternAsia,0.4518211630410544,1,1
555000,Japan/Korea,Oceania,0.4590285724654892,1,1
555000,SoutheasternAsia,WesternAsia,0.4345425895846834,1,1
555000,WesternAsia,SouthernAsia,0.5012307551100394,1,1
555000,Oceania,WesternAsia,0.44804448097900595,1,1
555000,WesternAsia,SouthernAsia,7.045142087640063,1,1
555000,WesternAsia,SouthernAsia,0.9117180842365484,1,1
555000,NorthAmerica,Africa,0.9169373788130368,1,1
555000,Oceania,SoutheasternAsia,0.37420057156829023,1,1
555000,NorthChina,SouthChina,0.7624597258617393,1,1
555000,SouthChina,NorthChina,0.770262421062951,1,1
555000,SouthChina,NorthChina,0.3966417326348576,1,1
555000,SoutheasternAsia,SouthChina,0.43658862751064514,1,1
555000,SouthChina,NorthChina,0.4107164450780796,1,1
555000,SouthChina,NorthChina,0.4084051946975206,1,1
555000,SouthChina,NorthChina,0.3891629879130736,1,1
555000,SouthChina,NorthChina,0.42579874958198943,1,1
555000,SoutheasternAsia,SouthChina,0.43082689105011573,1,1
555000,SouthChina,NorthChina,0.3198818964015193,1,1
555000,Oceania,SoutheasternAsia,1.1565608646315146,1,1
555000,Europe,Oceania,1.2181194718879103,1,1
555000,NorthAmerica,SoutheasternAsia,0.24165380896692082,1,1
555000,Europe,NorthAmerica,0.26179029680749566,1,1
555000,SouthChina,NorthChina,0.3066645759580943,1,1
555000,NorthChina,SouthChina,0.3456998430128244,1,1
555000,SoutheasternAsia,NorthChina,0.30735894491935567,1,1
555000,SouthChina,NorthChina,0.49405870914198835,1,1
555000,Europe,SouthChina,0.5575836471781805,1,1
555000,Oceania,Europe,0.8892622655229248,1,1
555000,SouthChina,NorthChina,0.6444699874045526,1,1
555000,SouthChina,NorthChina,0.5873979350508857,1,1
555000,Oceania,NorthAmerica,0.49177630098998476,1,1
555000,WesternAsia,SouthernAsia,1.3782636627928146,1,1
555000,Oceania,SoutheasternAsia,1.3576197864809685,1,1
555000,NorthAmerica,Oceania,1.5568119688279,1,1
555000,NorthAmerica,SouthernAsia,0.5085489519361784,1,1
555000,SouthChina,NorthAmerica,0.4924007848030257,1,1
555000,NorthChina,SoutheasternAsia,0.5307189136600255,1,1
555000,WesternAsia,NorthChina,0.6456918231446341,1,1
555000,Oceania,WesternAsia,0.7162129990080208,1,1
555000,SoutheasternAsia,Oceania,0.9575706759838372,1,1
555000,Japan/Korea,Oceania,0.5057963849812431,1,1
555000,NorthAmerica,Oceania,0.23793524718615272,1,1
555000,SouthChina,Oceania,0.43693980913420677,1,1
555000,SouthChina,Oceania,0.2993658958277119,1,1
555000,NorthAmerica,Oceania,0.7130062057512677,1,1
555000,WesternAsia,SouthernAsia,0.8927990283814335,1,1
555000,Europe,WesternAsia,1.3345415182429132,1,1
555000,SouthernAsia,Europe,3.2695855220764636,1,1
555000,SouthChina,Japan/Korea,0.38677661036398586,1,1
555000,NorthAmerica,Japan/Korea,0.27746517634645584,1,1
555000,SoutheasternAsia,Japan/Korea,0.3618667004182319,1,1
555000,Oceania,SoutheasternAsia,0.5144591658151522,1,1
555000,Japan/Korea,Oceania,0.5348492247857853,1,1
555000,Europe,Japan/Korea,0.5463220395951862,1,1
555000,Europe,Japan/Korea,0.3340504560723222,1,1
555000,NorthAmerica,Europe,0.5517886680630988,1,1
555000,Europe,NorthAmerica,0.5570240482196468,1,1
555000,SouthernAsia,Europe,0.6133695015284807,1,1
555000,SouthChina,Japan/Korea,0.4302153487017976,1,1
555000,WesternAsia,Africa,1.0845306897570108,1,1
555000,SouthernAsia,WesternAsia,1.42185331344613,1,1
555000,WesternAsia,SouthernAsia,1.6241385735361031,1,1
555000,SoutheasternAsia,WesternAsia,0.2872439454713142,1,1
555000,Oceania,SoutheasternAsia,0.660662977331704,1,1
555000,SouthernAsia,Europe,0.6685343435224173,1,1
555000,NorthAmerica,SouthAmerica,0.2114211329267672,1,1
555000,SoutheasternAsia,Oceania,4.6130190252204795,1,1
555000,Europe,SouthAmerica,0.3938679388997638,1,1
555000,NorthAmerica,Europe,0.45177265760143726,1,1
555000,WesternAsia,NorthAmerica,0.5356092334795733,1,1
555000,SouthernAsia,WesternAsia,0.5697600924843944,1,1
555000,SouthChina,Japan/Korea,0.23674932676958038,1,1
555000,SouthChina,Japan/Korea,0.22434071858861304,1,1
555000,NorthChina,SouthChina,0.3454620620702473,1,1
555000,Oceania,NorthAmerica,0.4216135515455104,1,1
555000,Oceania,NorthAmerica,0.20467569079151693,1,1
555000,SoutheasternAsia,Oceania,0.3172502809226714,1,1
555000,WesternAsia,SoutheasternAsia,0.7335355689026187,1,1
555000,Europe,NorthAmerica,0.49597932900670266,1,1
555000,SoutheasternAsia,SouthAmerica,0.33642479200265574,1,1
555000,Japan/Korea,SoutheasternAsia,0.9513902759482062,1,1
555000,NorthAmerica,Japan/Korea,1.416350265177973,1,1
555000,SouthernAsia,NorthAmerica,1.4349324577746425,1,1
555000,SouthernAsia,Europe,0.5072222427950203,1,1
555000,NorthAmerica,SouthChina,0.286713390792131,1,1
555000,NorthChina,SouthChina,0.18221849258112985,1,1
555000,Oceania,SouthChina,0.3319538709945972,1,1
555000,Oceania,SoutheasternAsia,0.25606232551109875,1,1
555000,SouthChina,Oceania,0.4537074764082055,1,1
555000,SouthernAsia,SouthChina,0.48246526562498127,1,1
555000,SoutheasternAsia,SouthernAsia,0.701338172154003,1,1
555000,SouthernAsia,SoutheasternAsia,0.7178772520721733,1,1
555000,Oceania,SoutheasternAsia,0.43737257776807276,1,1
555000,SouthernAsia,SoutheasternAsia,0.05927950997795345,1,1
555000,Oceania,SouthernAsia,0.14735683715590636,1,1
555000,SouthChina,Oceania,0.3252747985914814,1,1
555000,NorthAmerica,SoutheasternAsia,0.14115920011221003,1,1
555000,NorthChina,Europe,0.196492352255263,1,1
555000,Oceania,Europe,0.3157918298119574,1,1
555000,SouthChina,Japan/Korea,0.4448637634517989,1,1
555000,NorthChina,Japan/Korea,0.43429506992537603,1,1
555000,Europe,SouthAmerica,0.8271460644628829,1,1
555000,Oceania,Europe,0.8614190360587792,1,1
555000,NorthAmerica,SouthAmerica,0.4589291402074333,1,1
555000,WesternAsia,NorthAmerica,0.5491239913145993,1,1
555000,NorthChina,SoutheasternAsia,0.14374215071327415,1,1
555000,Japan/Korea,SoutheasternAsia,0.230696417756033,1,1
555000,NorthChina,Russia,0.22325483925370265,1,1
555000,Europe,WesternAsia,1.679577123196163,1,1
555000,SouthernAsia,WesternAsia,1.5288791683122087,1,1
555000,WesternAsia,SouthernAsia,1.6787246602845607,1,1
555000,Russia,Europe,0.16710276655883663,1,1
555000,NorthChina,Russia,0.019131858683531316,1,1
555000,SouthChina,Russia,0.27195170759690424,1,1
555000,SouthernAsia,WesternAsia,1.4975764239556717,1,1
555000,Europe,WesternAsia,1.7503995685489697,1,1
555000,Oceania,WesternAsia,1.2459271668316352,1,1
555000,Europe,Oceania,1.7188742956395138,1,1
555000,Russia,WesternAsia,1.3655602560201798,1,1
555000,SoutheasternAsia,WesternAsia,1.5685369482399147,1,1
555000,Oceania,SoutheasternAsia,1.6756371923975353,1,1
555000,SouthernAsia,Oceania,1.6978174822301804,1,1
555000,NorthChina,Oceania,0.21375849148406578,1,1
555000,Oceania,WesternAsia,0.6842524279813049,1,1
555000,NorthAmerica,Europe,0.16715242106397574,1,1
555000,SoutheasternAsia,Europe,0.11481201396041582,1,1
555000,Oceania,SoutheasternAsia,0.12595204164835772,1,1
555000,Europe,Russia,0.1751010457262801,1,1
555000,Europe,Russia,3.161323039219656,1,1
555000,SouthernAsia,NorthAmerica,4.31352770907249,1,1
555000,Japan/Korea,NorthAmerica,4.297271961406228,1,1
555000,SoutheasternAsia,Japan/Korea,4.682410625801025,1,1
555000,NorthChina,SoutheasternAsia,4.743942692179291,1,1
555000,Japan/Korea,NorthAmerica,4.29206400965858,1,1
555000,Europe,Japan/Korea,4.582597478972887,1,1
555000,Japan/Korea,NorthAmerica,4.202356625994436,1,1
555000,WesternAsia,NorthAmerica,4.112133199754761,1,1
555000,SouthernAsia,WesternAsia,4.11322764856199,1,1
555000,SouthernAsia,WesternAsia,3.3116856565826396,1,1
555000,SouthernAsia,WesternAsia,3.4404853263917365,1,1
555000,WesternAsia,NorthAmerica,7.227977894408047,1,1
555000,Europe,NorthAmerica,4.255770914647389,1,1
555000,SouthernAsia,Europe,4.310199139917277,1,1
555000,WesternAsia,SouthernAsia,3.4555952129515237,1,1
555000,SouthernAsia,WesternAsia,3.4738678781887398,1,1
555000,SouthChina,NorthChina,7.40194473115439,1,1
555000,Europe,SouthChina,7.417303609935808,1,1
555000,Europe,WesternAsia,7.33469770016639,1,1
555000,WesternAsia,SoutheasternAsia,7.436646297198635,1,1
555000,WesternAsia,NorthAmerica,4.221495024162789,1,1
555000,Europe,Russia,7.225412344434226,1,1
555000,SouthAmerica,Europe,7.247547933988294,1,1
555000,Europe,SouthAmerica,7.307190618245013,1,1
555000,Europe,NorthAmerica,7.23251845879381,1,1
555000,SouthernAsia,NorthAmerica,7.454884159932619,1,1
555000,NorthAmerica,SouthernAsia,7.542914089230249,1,1
555000,Europe,NorthAmerica,7.743192798068633,1,1
555000,Oceania,WesternAsia,7.427902742937053,1,1
555000,SoutheasternAsia,WesternAsia,7.226081446182487,1,1
555000,Oceania,SoutheasternAsia,7.228083979256804,1,1
555000,Europe,Oceania,7.405018495173399,1,1
555000,Oceania,WesternAsia,7.330842602074333,1,1
555000,WesternAsia,Africa,7.414714216291849,1,1
555000,Europe,Oceania,7.383293583504533,1,1
555000,SouthernAsia,Oceania,7.328283491303204,1,1
555000,WesternAsia,SouthernAsia,7.394555168376453,1,1
555000,SoutheasternAsia,SouthernAsia,7.281263735283817,1,1
555000,Europe,SouthernAsia,7.368187388511617,1,1
555000,NorthAmerica,Europe,7.041789257577567,1,1
555000,Europe,NorthAmerica,7.204766973249829,1,1
555000,SouthChina,Japan/Korea,7.176066861786736,1,1
555000,SoutheasternAsia,SouthChina,7.212401509655059,1,1
555000,WesternAsia,NorthAmerica,7.244518381397661,1,1
555000,WesternAsia,NorthAmerica,7.288813271697424,1,1
555000,SouthernAsia,NorthAmerica,7.120079589420039,1,1
555000,WesternAsia,SouthernAsia,7.442535611345496,1,1
555000,Europe,SouthAmerica,7.422819709738867,1,1
555000,SoutheasternAsia,Japan/Korea,7.361022740751163,1,1
555000,Oceania,SoutheasternAsia,7.408298273084485,1,1
555000,NorthAmerica,Europe,7.222236523702047,1,1
555000,Europe,NorthAmerica,7.3883383768469555,1,1
555000,SouthAmerica,Europe,7.158489704596815,1,1
555000,Europe,Africa,7.280737050566035,1,1
555000,WesternAsia,SouthernAsia,7.378592130791711,1,1
555000,Europe,Russia,7.393176222120424,1,1
555000,SouthernAsia,Oceania,7.276063462835695,1,1
555000,WesternAsia,SouthernAsia,7.45494853533814,1,1
555000,Europe,SoutheasternAsia,7.302758252806088,1,1
555000,Europe,SoutheasternAsia,7.680519989005373,1,1
555000,SouthChina,NorthChina,3.049896359817891,1,1
555000,SouthChina,NorthChina,2.9945116186078535,1,1
555000,SouthChina,NorthChina,3.140642452281537,1,1
555000,SouthChina,NorthChina,3.26671427532347,1,1
555000,Japan/Korea,NorthAmerica,7.180064133854088,1,1
555000,SoutheasternAsia,Japan/Korea,7.2591911720164655,1,1
555000,SouthChina,NorthChina,7.115811188634081,1,1
555000,Oceania,SouthChina,7.082078291131307,1,1
555000,SouthChina,Oceania,7.090161764833422,1,1
555000,SouthChina,NorthChina,7.6460997319143456,1,1
555000,NorthChina,SouthChina,7.666447871123294,1,1
555000,NorthAmerica,SouthAmerica,7.108687055787157,1,1
555000,NorthAmerica,Russia,7.169567422248045,1,1
555000,Europe,Russia,7.070629200673257,1,1
555000,Europe,Russia,7.135911880396623,1,1
555000,Europe,Russia,7.2413459519550765,1,1
555000,Europe,Russia,7.493219209686711,1,1
555000,Europe,Russia,7.361541128898085,1,1
555000,Europe,WesternAsia,7.188121608468617,1,1
555000,Europe,NorthAmerica,6.989224572282033,1,1
555000,SouthAmerica,NorthAmerica,7.38145805712639,1,1
555000,Europe,SouthAmerica,7.439855725670107,1,1
555000,Europe,Russia,7.233879839653962,1,1
555000,Europe,Russia,7.403067378005892,1,1
555000,Europe,Russia,7.332399132290713,1,1
555000,Europe,Russia,7.309832399329031,1,1
555000,Europe,Russia,7.150917946218945,1,1
555000,NorthAmerica,SouthAmerica,7.156769547846083,1,1
555000,Europe,NorthAmerica,7.4381785519477654,1,1
555000,Japan/Korea,SouthAmerica,7.232419050308189,1,1
555000,Europe,SouthAmerica,7.57579946331381,1,1
555000,Europe,SouthAmerica,7.143178462941443,1,1
555000,Europe,Russia,7.108399007619698,1,1
555000,WesternAsia,SouthernAsia,6.945151787742983,1,1
555000,Europe,Japan/Korea,7.424912181742725,1,1
555000,SouthernAsia,SouthChina,7.0645549866763355,1,1
555000,WesternAsia,SouthernAsia,7.104846881540832,1,1
555000,Europe,Russia,7.33387036743108,1,1
555000,Oceania,SouthChina,6.97296159690703,1,1
555000,Europe,Oceania,7.47564403522894,1,1
555000,NorthChina,SouthChina,6.986829000712015,1,1
555000,NorthChina,SouthChina,7.304853040889063,1,1
555000,WesternAsia,SouthernAsia,7.009937967280753,1,1
555000,SoutheasternAsia,WesternAsia,7.230377364979721,1,1
555000,Europe,Oceania,7.378068588660054,1,1
555000,NorthAmerica,Oceania,6.879557745063009,1,1
555000,Europe,SoutheasternAsia,7.398239579216577,1,1
555000,WesternAsia,Oceania,6.854048725771942,1,1
555000,Japan/Korea,Oceania,7.514224527582063,1,1
555000,Japan/Korea,Oceania,7.176077875101118,1,1
555000,Europe,Oceania,6.680290625789483,1,1
555000,Oceania,SoutheasternAsia,6.702212335608185,1,1
555000,WesternAsia,SoutheasternAsia,7.131895156210302,1,1
555000,Oceania,SoutheasternAsia,7.295730546580657,1,1
555000,WesternAsia,SoutheasternAsia,6.966789667991063,1,1
555000,Oceania,WesternAsia,7.313897102607643,1,1
555000,WesternAsia,Oceania,7.3295706961965905,1,1
555000,NorthChina,SouthernAsia,6.662523058341524,1,1
555000,SoutheasternAsia,Oceania,6.687292400508885,1,1
555000,Oceania,SoutheasternAsia,7.156376507899772,1,1
555000,WesternAsia,Oceania,7.42296855448104,1,1
555000,Oceania,SouthChina,6.798747071877383,1,1
555000,SouthChina,Oceania,6.919636033410398,1,1
555000,Europe,SouthChina,6.941474447275931,1,1
555000,Europe,SouthernAsia,7.114815860594864,1,1
555000,SouthAmerica,Europe,7.1151706203064995,1,1
555000,Europe,SouthernAsia,6.8784991234581705,1,1
555000,NorthChina,Oceania,6.738074332670198,1,1
555000,SouthChina,NorthChina,7.274657804788215,1,1
555000,Europe,SouthChina,7.292568656627261,1,1
555000,Japan/Korea,SouthernAsia,6.824995573868457,1,1
555000,SoutheasternAsia,Japan/Korea,6.908301407988306,1,1
555000,NorthAmerica,SoutheasternAsia,6.949372317692196,1,1
555000,Europe,NorthAmerica,7.158807909537174,1,1
555000,Europe,NorthAmerica,7.140737104634507,1,1
555000,Japan/Korea,NorthChina,6.457688166036646,1,1
555000,Europe,Japan/Korea,7.284446558629166,1,1
555000,WesternAsia,SoutheasternAsia,7.095462261148864,1,1
555000,NorthAmerica,WesternAsia,7.0990265104680175,1,1
555000,Europe,NorthAmerica,7.202292879985305,1,1
555000,Europe,Oceania,8.025546642413419,1,1
555000,Oceania,Europe,8.235778873416864,1,1
555000,Africa,Oceania,8.387340864751037,1,1
555000,NorthAmerica,Africa,9.138347099025324,1,1
555000,SouthernAsia,WesternAsia,6.6943548103312365,1,1
555000,Japan/Korea,SoutheasternAsia,6.790318111944377,1,1
555000,Japan/Korea,SoutheasternAsia,6.437829773164073,1,1
555000,NorthChina,Japan/Korea,6.440205096154101,1,1
555000,Japan/Korea,WesternAsia,7.179420997059013,1,1
555000,SoutheasternAsia,SouthAmerica,6.416691403373295,1,1
555000,WesternAsia,SoutheasternAsia,6.534741405370527,1,1
555000,Africa,Oceania,6.804861702721203,1,1
555000,Russia,SouthChina,6.321462189732067,1,1
555000,Europe,Russia,7.531572125111186,1,1
555000,SoutheasternAsia,SouthChina,6.735373503096556,1,1
555000,NorthAmerica,SouthAmerica,6.471140759055938,1,1
555000,NorthAmerica,Europe,6.267443850304221,1,1
555000,Europe,SouthChina,6.372492794388136,1,1
555000,Russia,Europe,6.398692405339251,1,1
555000,WesternAsia,SouthernAsia,6.392192905660149,1,1
555000,Oceania,WesternAsia,6.528743105307294,1,1
555000,WesternAsia,Oceania,6.808123225107776,1,1
555000,NorthAmerica,Europe,6.268848686965979,1,1
555000,WesternAsia,Oceania,6.430290291092152,1,1
555000,SoutheasternAsia,WesternAsia,6.557365222486197,1,1
555000,Oceania,SoutheasternAsia,6.6294188959735765,1,1
555000,Europe,Africa,7.052822143903029,1,1
555000,Europe,Africa,7.353945207646116,1,1
555000,SoutheasternAsia,Japan/Korea,6.2657580082035205,1,1
555000,Oceania,SoutheasternAsia,6.359214072044832,1,1
555000,NorthAmerica,Oceania,6.479981350948488,1,1
555000,Europe,NorthAmerica,6.252554487660289,1,1
555000,NorthAmerica,SouthAmerica,6.298679101135385,1,1
555000,SoutheasternAsia,Japan/Korea,7.132660699934699,1,1
555000,Japan/Korea,SoutheasternAsia,6.71767329733466,1,1
555000,Russia,Europe,6.173866924272085,1,1
555000,Europe,Russia,6.224590291706029,1,1
555000,NorthAmerica,Europe,6.322277453627198,1,1
555000,NorthChina,SouthChina,6.468623904145022,1,1
555000,Europe,NorthChina,6.926214433475494,1,1
555000,SouthernAsia,WesternAsia,6.476886103815217,1,1
555000,WesternAsia,SouthernAsia,7.031628575833931,1,1
555000,WesternAsia,SouthernAsia,6.640469769794984,1,1
555000,Europe,WesternAsia,6.654829739126092,1,1
555000,Oceania,Europe,6.70245838392296,1,1
555000,Russia,Oceania,6.904114648720158,1,1
555000,SouthChina,Oceania,6.8389235281210725,1,1
555000,SoutheasternAsia,Japan/Korea,6.079567729005915,1,1
555000,NorthAmerica,SoutheasternAsia,6.51548461667782,1,1
555000,NorthAmerica,Oceania,6.091821596993275,1,1
555000,SouthernAsia,Oceania,6.343769476825027,1,1
555000,WesternAsia,SouthernAsia,6.656704693098069,1,1
555000,SouthernAsia,WesternAsia,6.32338873506878,1,1
555000,WesternAsia,SouthernAsia,6.60379152893629,1,1
555000,SouthernAsia,WesternAsia,6.54880917547249,1,1
555000,NorthChina,SoutheasternAsia,6.420454379211473,1,1
555000,SouthChina,NorthChina,6.674874154268053,1,1
555000,Europe,SouthChina,6.7895174722344125,1,1
555000,WesternAsia,Europe,6.867550544512401,1,1
555000,SouthernAsia,SoutheasternAsia,6.096940721525046,1,1
555000,NorthChina,SouthChina,6.063523705845916,1,1
555000,Russia,NorthChina,6.228330679325271,1,1
555000,NorthAmerica,Russia,7.2732852294986055,1,1
555000,Europe,NorthAmerica,7.41919281300571,1,1
555000,SouthernAsia,WesternAsia,6.471147687221306,1,1
555000,Oceania,SoutheasternAsia,6.443387428017703,1,1
555000,NorthAmerica,Oceania,6.904155389949356,1,1
555000,Europe,NorthAmerica,7.323376007287181,1,1
555000,Japan/Korea,WesternAsia,6.237364300647878,1,1
555000,NorthChina,Japan/Korea,6.335738970339634,1,1
555000,SouthernAsia,WesternAsia,6.307384207723246,1,1
555000,NorthAmerica,Japan/Korea,6.341565387614189,1,1
555000,SouthAmerica,Europe,6.288335006923124,1,1
555000,NorthAmerica,SouthAmerica,5.991769356846998,1,1
555000,SouthChina,Russia,6.263177474420413,1,1
555000,Europe,SouthChina,6.537315773597669,1,1
555000,Africa,Europe,6.594263095249284,1,1
555000,Europe,Russia,6.2449416059256935,1,1
555000,Europe,Russia,6.057268548852232,1,1
555000,NorthAmerica,Oceania,6.1545011889445735,1,1
555000,Europe,NorthAmerica,7.369173557885532,1,1
555000,SouthernAsia,Europe,7.383814963458978,1,1
555000,WesternAsia,SouthernAsia,7.4459970624860095,1,1
555000,Europe,Russia,6.181648709551431,1,1
