treeId,startLocation,endLocation,time,descendantTaxa,descendantTaxaSameState
555000,Africa,Europe,4.218000506000673,1,1
555000,SouthChina,NorthChina,4.271302713966237,1,1
555000,NorthChina,SouthChina,4.252280958286379,1,1
555000,Africa,SouthChina,4.391597481546049,1,1
555000,SoutheasternAsia,SouthChina,4.267333627763075,1,1
555000,SoutheasternAsia,Europe,4.137649384385615,1,1
555000,Russia,SoutheasternAsia,4.264321310680135,1,1
555000,Europe,SouthAmerica,4.2268468736175135,1,1
555000,WesternAsia,Africa,4.2144638392875065,1,1
555000,NorthChina,Africa,4.250187248157498,1,1
555000,SoutheasternAsia,Oceania,4.1705405372628634,1,1
555000,Europe,SoutheasternAsia,4.314348194715994,1,1
555000,Japan/Korea,SoutheasternAsia,4.371409561452753,1,1
555000,SouthChina,Japan/Korea,4.7369852911199315,1,1
555000,Oceania,SouthChina,5.242702659447354,1,1
555000,SouthernAsia,Oceania,5.29793737590469,1,1
555000,WesternAsia,SouthernAsia,5.408292771278225,1,1
555000,Europe,WesternAsia,5.5042095857212,1,1
555000,Japan/Korea,Europe,5.813356078300263,1,1
555000,Europe,Russia,4.18930570264986,1,1
555000,SoutheasternAsia,Japan/Korea,4.244739774310734,1,1
555000,Africa,WesternAsia,4.20211244396357,1,1
555000,NorthAmerica,SouthAmerica,4.251632490616305,1,1
555000,Japan/Korea,Europe,4.110542146434695,1,1
555000,Europe,Japan/Korea,4.2277707284005,1,1
555000,SouthernAsia,Russia,2.7808290361657186,1,1
555000,SouthernAsia,SoutheasternAsia,4.215965120481495,1,1
555000,WesternAsia,SouthernAsia,4.32351589305015,1,1
555000,Europe,Oceania,4.098697613687713,1,1
555000,Japan/Korea,Europe,5.083855126060486,1,1
555000,NorthAmerica,Europe,4.920938302016436,1,1
555000,NorthChina,SoutheasternAsia,4.172535300904364,1,1
555000,Oceania,SouthAmerica,4.314180869675231,1,1
555000,NorthAmerica,SouthAmerica,4.625469784917468,1,1
555000,Europe,NorthAmerica,4.728458091861324,1,1
555000,Oceania,Europe,4.752920694976687,1,1
555000,NorthAmerica,SouthAmerica,4.639733257980615,1,1
555000,NorthAmerica,SouthAmerica,4.294320861826247,1,1
555000,Europe,NorthAmerica,4.3217635680184765,1,1
555000,Africa,Europe,4.5228997048401265,1,1
555000,Europe,SouthAmerica,4.709691034745662,1,1
555000,WesternAsia,Europe,4.91489450098817,1,1
555000,Europe,WesternAsia,4.920222781511593,1,1
555000,Africa,Europe,4.987733166933383,1,1
555000,Europe,SouthAmerica,4.105928213985499,1,1
555000,NorthAmerica,Europe,4.184314704489987,1,1
555000,SoutheasternAsia,Oceania,4.248409893331695,1,1
555000,Africa,SoutheasternAsia,4.274290935833407,1,1
555000,WesternAsia,Russia,4.182643118435066,1,1
555000,NorthChina,WesternAsia,4.355605994072548,1,1
555000,NorthChina,SouthChina,3.989372941899609,1,1
555000,SouthChina,NorthChina,3.989507190210043,1,1
555000,Japan/Korea,SouthChina,4.237861475504777,1,1
555000,Russia,Japan/Korea,4.39495140230088,1,1
555000,Japan/Korea,Oceania,4.5091906334899114,1,1
555000,SoutheasternAsia,WesternAsia,4.102070077429761,1,1
555000,SouthChina,SoutheasternAsia,4.257501527657777,1,1
555000,NorthChina,SouthChina,4.28328388215716,1,1
555000,SouthernAsia,NorthAmerica,3.37909531237797,1,1
555000,SouthernAsia,Oceania,2.557630039247166,1,1
555000,SouthAmerica,WesternAsia,4.1619921937499225,1,1
555000,NorthAmerica,SouthAmerica,4.477979396514591,1,1
555000,SouthChina,SoutheasternAsia,4.35972789573553,1,1
555000,SouthernAsia,SouthChina,4.5858002742258055,1,1
555000,SouthernAsia,SoutheasternAsia,3.224489407632615,1,1
555000,SouthernAsia,Oceania,2.639784789218331,1,1
555000,SouthernAsia,WesternAsia,2.7309139534312044,1,1
555000,Japan/Korea,SoutheasternAsia,4.090107885209807,1,1
555000,Africa,SoutheasternAsia,4.107817206070253,1,1
555000,Europe,Oceania,2.4296213461819542,1,1
555000,Russia,Europe,2.467744075729612,1,1
555000,NorthAmerica,SouthChina,4.09618714433851,1,1
555000,Europe,NorthAmerica,4.1148813318924145,1,1
555000,Japan/Korea,Europe,4.14952241798522,1,1
555000,Europe,Japan/Korea,4.16746534910732,1,1
555000,Russia,Europe,4.3932216914715845,1,1
555000,SouthChina,Russia,4.399635322793435,1,1
555000,Japan/Korea,SouthChina,4.050381017510246,1,1
555000,NorthChina,SouthChina,3.7304326505776912,1,1
555000,SouthernAsia,Europe,2.7691228420313587,1,1
555000,NorthAmerica,Europe,2.392218129061195,1,1
555000,SouthAmerica,Japan/Korea,2.2759921914770382,1,1
555000,Russia,Europe,2.369114194768275,1,1
555000,WesternAsia,Russia,2.7212518893841,1,1
555000,Russia,WesternAsia,2.2703130538930405,1,1
555000,Russia,SouthernAsia,2.430122576974847,1,1
555000,Russia,SouthernAsia,2.5600874203960347,1,1
555000,Europe,Russia,2.857877903127175,1,1
555000,Europe,Oceania,2.3074149950660248,1,1
555000,SouthernAsia,WesternAsia,3.6615359303350643,1,1
555000,WesternAsia,SouthernAsia,5.189543784014351,1,1
555000,Japan/Korea,SouthChina,0.3788552311152355,1,1
555000,NorthChina,SouthChina,0.27935371235060275,1,1
555000,SouthChina,NorthChina,7.285812354235173,3,2
555000,SouthChina,NorthChina,7.3159440658784085,3,2
555000,SouthChina,SoutheasternAsia,7.3413386286061995,2,2
555000,NorthAmerica,SouthAmerica,7.084852351816998,2,2
555000,Europe,NorthAmerica,7.114666716082158,2,2
555000,NorthAmerica,Europe,7.374525488909481,3,1
555000,NorthAmerica,SouthAmerica,6.02418640910382,2,2
555000,WesternAsia,NorthAmerica,6.158853677284607,3,0
555000,Europe,WesternAsia,6.283377292473298,3,0
555000,NorthAmerica,Europe,6.5715122179952195,7,2
555000,WesternAsia,Russia,6.721402499627118,9,6
555000,NorthAmerica,WesternAsia,6.747806927584756,9,6
555000,SouthAmerica,Oceania,6.016559896100978,4,4
555000,Europe,SouthAmerica,6.606970588500276,9,4
555000,Russia,Europe,6.378326822839274,2,1
555000,WesternAsia,Russia,6.38038146708848,2,1
555000,Europe,WesternAsia,6.39841664232282,2,1
555000,Europe,Russia,6.266239203905318,2,2
555000,Europe,SouthAmerica,6.309111545452695,3,3
555000,Europe,SouthAmerica,6.77051540782686,3,3
555000,Europe,NorthAmerica,6.580809309938419,3,2
555000,NorthAmerica,Europe,6.852115984197906,30,3
555000,SouthAmerica,NorthAmerica,6.489859766215672,2,2
555000,NorthAmerica,SouthAmerica,6.806876723583527,8,5
555000,NorthAmerica,Japan/Korea,6.402683910109529,2,1
555000,NorthAmerica,Europe,6.317060417556977,2,2
555000,NorthAmerica,Oceania,6.599126245371588,3,2
555000,Japan/Korea,SoutheasternAsia,5.928016313739996,2,1
555000,NorthAmerica,Japan/Korea,6.465257714264695,6,2
555000,NorthAmerica,Europe,6.302514130665882,4,1
555000,Europe,Japan/Korea,6.172507418288078,2,1
555000,SoutheasternAsia,Japan/Korea,5.815771273247258,2,1
555000,Europe,SoutheasternAsia,5.966922706690537,2,1
555000,SouthernAsia,Europe,6.025792918695026,2,1
555000,Europe,SouthernAsia,6.092292145706419,2,1
555000,NorthAmerica,Europe,6.2987367385514235,6,1
555000,Europe,SouthChina,5.759000334638358,3,1
555000,Japan/Korea,Europe,5.8243473699443875,4,0
555000,NorthAmerica,Japan/Korea,5.982246227770995,7,2
555000,NorthAmerica,Europe,6.190942626265418,2,0
555000,SoutheasternAsia,Japan/Korea,6.219356504767753,2,2
555000,NorthAmerica,SoutheasternAsia,6.219907286807602,2,2
555000,SouthAmerica,Oceania,5.76383625647129,3,2
555000,Japan/Korea,SouthAmerica,6.116467451237693,8,5
555000,Japan/Korea,Oceania,6.152453779932511,4,4
555000,NorthAmerica,Japan/Korea,6.316951381964283,13,1
555000,NorthAmerica,Europe,6.409076447117694,4,2
555000,NorthChina,NorthAmerica,7.529574950983897,150,31
555000,SouthChina,NorthChina,7.570710944429974,150,31
555000,SouthChina,NorthAmerica,6.727705783024798,4,1
555000,Japan/Korea,SouthChina,7.026229310067175,14,5
555000,NorthAmerica,Japan/Korea,7.280141145214242,14,5
555000,Oceania,NorthAmerica,7.318296255116109,14,5
555000,SouthernAsia,Oceania,7.465400240714777,14,5
555000,SouthChina,SouthernAsia,7.563788067690458,14,5
555000,SouthChina,NorthChina,7.789676666429956,4,2
555000,SouthernAsia,Africa,6.846636266539631,2,2
555000,WesternAsia,SouthernAsia,7.515277093122723,3,0
555000,SoutheasternAsia,WesternAsia,7.721356847760371,4,0
555000,SouthChina,SoutheasternAsia,7.738418112375605,4,0
555000,SouthernAsia,SouthChina,7.95600088086059,190,18
555000,WesternAsia,SouthernAsia,7.957660002030984,190,18
555000,NorthAmerica,WesternAsia,8.347886843383883,190,18
555000,Russia,NorthAmerica,6.870249136873043,2,0
555000,NorthAmerica,Russia,6.905317006573743,2,0
555000,Japan/Korea,NorthAmerica,7.316564745955721,3,1
555000,SouthernAsia,WesternAsia,6.573821173755788,2,2
555000,WesternAsia,SouthernAsia,6.228695062581802,3,2
555000,Japan/Korea,WesternAsia,6.597661200446127,5,1
555000,Europe,Oceania,5.773247248460129,2,1
555000,SouthChina,Europe,5.860266645258264,2,1
555000,Oceania,SouthChina,5.974367600449048,2,1
555000,NorthChina,Oceania,6.454079631860201,10,4
555000,SouthChina,NorthChina,6.46775358042765,11,1
555000,Japan/Korea,SouthChina,6.487477566371696,11,1
555000,SoutheasternAsia,Japan/Korea,6.6610274413489385,17,1
555000,SouthChina,SoutheasternAsia,6.733924888366103,17,1
555000,NorthChina,SouthChina,6.769564005734526,17,1
555000,SouthernAsia,NorthChina,6.776072249354846,17,1
555000,SouthernAsia,WesternAsia,6.7559236301743,4,3
555000,SouthernAsia,Oceania,6.200510721246238,4,3
555000,SouthernAsia,SouthChina,7.076965468506801,2,2
555000,WesternAsia,SouthernAsia,7.119786728401727,51,14
555000,SoutheasternAsia,WesternAsia,7.2810984545250355,51,14
555000,Japan/Korea,SoutheasternAsia,7.42883095912029,51,14
555000,SoutheasternAsia,SouthernAsia,6.783579087718191,2,1
555000,Japan/Korea,NorthChina,6.815780087498287,7,7
555000,Oceania,Japan/Korea,6.869569889144046,7,7
555000,SouthernAsia,Oceania,6.960877311539338,13,2
555000,Europe,SoutheasternAsia,6.579698431942892,3,2
555000,Japan/Korea,SoutheasternAsia,5.698690442843953,2,2
555000,Europe,Japan/Korea,6.174361674662222,2,2
555000,Europe,Africa,6.529862685768622,3,2
555000,SouthernAsia,Europe,6.684177403877237,13,2
555000,SouthernAsia,Oceania,6.824464703104208,2,1
555000,NorthChina,SouthChina,6.658145931850658,2,0
555000,SouthChina,WesternAsia,6.116836433052949,8,4
555000,NorthChina,SouthChina,6.377564332379825,9,1
555000,Oceania,SouthChina,6.3447917910554725,3,2
555000,NorthChina,Oceania,6.390525728820641,4,1
555000,NorthChina,Oceania,6.383158958327329,2,1
555000,SouthernAsia,NorthChina,6.815991457110138,25,5
555000,WesternAsia,Russia,5.55821098636685,3,2
555000,SouthernAsia,WesternAsia,5.834270489948813,5,0
555000,Europe,SouthernAsia,6.108071829525726,5,0
555000,SouthernAsia,Africa,5.424576334721987,5,5
555000,WesternAsia,SouthernAsia,5.839734236098723,10,4
555000,Europe,WesternAsia,6.050332173493349,12,0
555000,NorthAmerica,Europe,6.192896792499119,17,2
555000,Europe,NorthAmerica,6.273687930353929,18,0
555000,WesternAsia,Europe,6.388405884827329,18,0
555000,Europe,SoutheasternAsia,5.975184879557309,10,9
555000,Russia,Europe,6.008956901718943,10,9
555000,WesternAsia,Russia,6.167330611615268,10,9
555000,Africa,NorthAmerica,5.963613769973577,2,1
555000,WesternAsia,Africa,6.014668622343354,2,1
555000,WesternAsia,Russia,5.99347625828229,2,1
555000,Russia,WesternAsia,5.387684922600353,2,2
555000,WesternAsia,Russia,5.397978248384685,2,2
555000,WesternAsia,Russia,5.572942398199989,4,4
555000,NorthAmerica,SouthAmerica,5.357487260168975,6,4
555000,Europe,NorthAmerica,5.510115429461061,9,2
555000,WesternAsia,Europe,5.628296502022286,9,2
555000,Europe,SouthAmerica,5.324754671602947,5,5
555000,Africa,Europe,5.385314318174551,6,1
555000,WesternAsia,Africa,5.501656537672031,6,1
555000,WesternAsia,Europe,5.686871829159349,2,0
555000,SouthChina,NorthChina,5.808860922055999,3,3
555000,Europe,SouthChina,5.996406255809197,3,3
555000,Africa,Europe,6.087652148667872,3,3
555000,WesternAsia,Africa,6.2972434756417055,9,3
555000,SouthernAsia,WesternAsia,4.914263253723601,3,0
555000,Africa,SouthernAsia,5.025864325171723,3,0
555000,Europe,Africa,5.242487832675978,3,0
555000,NorthAmerica,Europe,5.2568875376271205,3,0
555000,Europe,NorthAmerica,5.320271369766197,3,0
555000,Russia,Europe,5.327753501520979,3,0
555000,WesternAsia,Russia,5.4583723800857324,4,1
555000,Africa,SoutheasternAsia,4.1415309890407634,2,2
555000,Africa,WesternAsia,4.400471131141344,2,1
555000,Africa,Europe,4.447486870629658,4,1
555000,Africa,NorthAmerica,4.285524110718152,2,2
555000,Africa,NorthAmerica,4.487214321123082,6,4
555000,SouthChina,NorthChina,4.595212531047243,12,9
555000,Africa,SouthChina,4.620436331731006,12,9
555000,SouthernAsia,WesternAsia,2.86626596826241,2,2
555000,WesternAsia,SouthernAsia,3.525467745480146,2,2
555000,Africa,WesternAsia,4.259060712201673,4,4
555000,Africa,WesternAsia,4.317143491665393,2,1
555000,WesternAsia,Africa,5.276502532615555,100,56
555000,WesternAsia,Russia,5.778803733880434,3,2
555000,SouthernAsia,Africa,5.401744724133413,5,4
555000,WesternAsia,SouthernAsia,5.404121176327042,5,4
555000,SouthernAsia,WesternAsia,5.590109740949067,10,3
555000,WesternAsia,SouthernAsia,5.710584374431676,10,3
555000,WesternAsia,Europe,5.464906641901289,2,2
555000,WesternAsia,SouthernAsia,5.500141513687127,2,2
555000,WesternAsia,Africa,5.528097080423389,2,2
555000,WesternAsia,Europe,6.39364305136103,2,1
555000,WesternAsia,Russia,6.474809915773838,2,1
555000,NorthAmerica,Africa,5.728744578223196,6,4
555000,SouthAmerica,NorthAmerica,6.141780944484485,8,2
555000,WesternAsia,SouthAmerica,6.171070320486919,8,2
555000,Japan/Korea,SoutheasternAsia,4.834934007149854,2,2
555000,SoutheasternAsia,Japan/Korea,4.883280502229174,2,2
555000,SouthChina,SoutheasternAsia,5.35325739510848,2,2
555000,SouthChina,NorthChina,5.354606110805695,2,2
555000,WesternAsia,Europe,4.496479456087417,2,1
555000,SoutheasternAsia,WesternAsia,4.570527069644246,2,1
555000,SouthChina,NorthChina,4.413945835633261,3,2
555000,SoutheasternAsia,SouthChina,4.476993283591523,4,0
555000,SouthernAsia,SoutheasternAsia,4.858361201125274,9,1
555000,WesternAsia,Africa,3.881702600641295,8,8
555000,SoutheasternAsia,WesternAsia,4.5021794701414635,8,8
555000,SouthernAsia,SoutheasternAsia,4.577870452858267,8,8
555000,Europe,Japan/Korea,4.417393702170763,2,1
555000,Africa,Russia,4.338943253607219,6,6
555000,WesternAsia,Africa,4.340966928303065,6,6
555000,WesternAsia,Russia,4.2712063592982,4,4
555000,Europe,WesternAsia,4.465171858833008,11,1
555000,Europe,Japan/Korea,4.448235741561317,3,3
555000,SouthernAsia,Europe,4.506043589561481,16,0
555000,Africa,NorthAmerica,4.387442807167309,3,3
555000,SouthernAsia,Africa,4.4268665731625765,3,3
555000,SouthernAsia,Oceania,4.353154823197616,2,2
555000,SouthChina,SouthernAsia,5.136866399797299,64,22
555000,SouthChina,NorthChina,4.727510449951023,2,1
555000,SouthChina,SoutheasternAsia,5.02629421104965,2,2
555000,SouthChina,NorthChina,4.526541165402872,6,5
555000,NorthChina,SouthChina,4.595239601943348,6,5
555000,SouthChina,NorthChina,4.605129859662565,6,5
555000,SoutheasternAsia,SouthChina,4.568653633573266,2,2
555000,Japan/Korea,SoutheasternAsia,4.743886800001387,4,1
555000,NorthChina,Japan/Korea,4.769700055865257,4,1
555000,SouthChina,NorthChina,4.825613119543066,5,1
555000,SouthChina,Japan/Korea,4.197694628431382,2,2
555000,Japan/Korea,SouthChina,4.21239946141822,2,2
555000,SoutheasternAsia,Japan/Korea,4.464222549031774,8,8
555000,Europe,Russia,4.251898763312573,2,2
555000,SoutheasternAsia,Europe,4.273323840962309,2,2
555000,Oceania,SoutheasternAsia,4.932395814546781,21,9
555000,NorthChina,Oceania,4.994979395426103,22,0
555000,NorthChina,SouthChina,4.343686556578769,2,1
555000,NorthChina,SouthChina,4.678265670899006,3,3
555000,SouthChina,NorthChina,5.079137707799776,39,10
555000,SouthChina,SoutheasternAsia,4.485431119214234,2,0
555000,NorthChina,SouthChina,4.465453462110288,2,1
555000,SouthChina,NorthChina,4.6918774980991715,5,3
555000,SouthChina,NorthChina,4.516446565278257,2,2
555000,NorthChina,Russia,4.405977811450058,2,2
555000,NorthChina,SouthChina,4.281892767824999,2,2
555000,SouthChina,NorthChina,4.6410528977222265,4,0
555000,SouthChina,NorthChina,4.400890751352774,2,2
555000,NorthChina,SouthChina,4.599347849988741,2,2
555000,SouthChina,NorthChina,4.729604198352808,2,2
555000,Japan/Korea,SouthChina,4.453168817704325,13,13
555000,SouthChina,Japan/Korea,4.54920361297151,13,13
555000,SouthChina,NorthChina,4.9332421007753124,10,4
555000,Europe,SouthChina,5.632233263267303,180,45
555000,SoutheasternAsia,Europe,5.678640535069807,180,45
555000,SoutheasternAsia,WesternAsia,6.06457927495456,3,3
555000,WesternAsia,SoutheasternAsia,6.493509862139831,186,16
555000,SoutheasternAsia,WesternAsia,6.647903401953118,406,40
555000,SouthernAsia,SoutheasternAsia,6.809997568675239,408,31
555000,SoutheasternAsia,SouthernAsia,7.100263531062652,469,42
555000,WesternAsia,Africa,6.845635503564307,5,5
555000,Europe,WesternAsia,6.9240365449978585,5,5
555000,SoutheasternAsia,Europe,6.935870424401226,5,5
555000,Europe,SouthAmerica,4.9146730671486125,2,2
555000,NorthAmerica,Europe,5.304852498760525,2,2
555000,NorthAmerica,SouthernAsia,5.251225759142386,2,0
555000,NorthAmerica,SouthAmerica,4.1040500703806035,2,2
555000,SoutheasternAsia,NorthAmerica,4.190124954859958,2,2
555000,Japan/Korea,SoutheasternAsia,4.285675455275645,2,2
555000,SouthChina,Japan/Korea,4.5690483724487425,3,1
555000,Japan/Korea,SouthChina,5.043729027288783,4,1
555000,NorthAmerica,Japan/Korea,5.240835534173209,4,1
555000,NorthChina,NorthAmerica,5.4567580983773984,10,0
555000,NorthChina,SouthChina,5.622730643271733,2,0
555000,Oceania,SoutheasternAsia,5.077424575097714,2,2
555000,Japan/Korea,Oceania,5.377329007915975,3,0
555000,SoutheasternAsia,Japan/Korea,5.392343195564046,3,0
555000,SouthChina,SoutheasternAsia,5.496612065625809,3,0
555000,SouthChina,Oceania,5.478684665919292,2,2
555000,NorthChina,SouthChina,5.7686168134761155,10,4
555000,SouthChina,NorthChina,5.337662032508067,2,1
555000,Russia,SouthChina,5.380652741290487,2,1
555000,Europe,SouthAmerica,5.073855673025038,5,5
555000,WesternAsia,Europe,5.093410972523258,5,5
555000,Russia,WesternAsia,5.215896309297786,5,5
555000,NorthChina,Russia,5.614419977585099,23,14
555000,Europe,Japan/Korea,5.018994007691433,2,1
555000,Oceania,Europe,5.353751825233714,4,1
555000,SoutheasternAsia,Oceania,5.5072613445687,6,1
555000,SoutheasternAsia,Japan/Korea,5.402795969160456,3,2
555000,SouthChina,SoutheasternAsia,5.526225153519564,9,1
555000,NorthChina,SouthChina,5.576326878079642,9,1
555000,NorthAmerica,Europe,4.953482363088115,3,0
555000,Japan/Korea,NorthAmerica,5.2590927700864585,4,3
555000,SouthChina,Japan/Korea,5.356002768554488,4,3
555000,NorthChina,SouthChina,5.403840164674938,4,3
555000,SouthChina,SoutheasternAsia,5.237046748772135,4,4
555000,NorthChina,SouthChina,5.4842919438000814,8,2
555000,Oceania,Europe,4.839090079904471,2,0
555000,Japan/Korea,Oceania,5.138614549639265,11,8
555000,Oceania,SoutheasternAsia,4.926809598625271,4,3
555000,Japan/Korea,Oceania,5.2047560570415445,4,3
555000,WesternAsia,Africa,5.090667649710308,2,1
555000,Europe,WesternAsia,5.137251697263389,2,1
555000,Russia,Europe,5.139815018938218,2,1
555000,Japan/Korea,Russia,5.233883797788332,2,1
555000,Japan/Korea,SouthAmerica,5.136018156071439,2,1
555000,SouthernAsia,NorthAmerica,4.355064770354809,2,1
555000,Europe,SouthernAsia,4.683466550247527,2,1
555000,SouthAmerica,Africa,4.4768670475447845,3,2
555000,NorthAmerica,SouthAmerica,4.641185410630867,3,2
555000,Europe,NorthAmerica,4.721669002281745,5,1
555000,Europe,SouthAmerica,4.362339185735192,2,2
555000,NorthChina,Europe,4.87790637181638,13,2
555000,Oceania,NorthChina,4.914492397889753,13,2
555000,Europe,NorthAmerica,4.335712616584069,2,2
555000,Oceania,Europe,4.492606304605224,4,1
555000,Europe,NorthAmerica,4.698397067337144,2,1
555000,Oceania,Europe,4.746190226053862,2,1
555000,Japan/Korea,Oceania,5.171719219265907,29,9
555000,Africa,SouthernAsia,4.78606858689113,2,0
555000,SouthAmerica,Africa,4.853577840890542,2,0
555000,Oceania,SouthAmerica,5.0433296076110725,6,3
555000,Japan/Korea,Oceania,5.242921879696835,9,3
555000,Oceania,SouthAmerica,4.904000815604778,8,8
555000,Japan/Korea,Oceania,5.190827172526307,8,8
555000,Oceania,Japan/Korea,4.834494752877561,4,4
555000,Japan/Korea,Oceania,5.05133473107705,5,1
555000,NorthChina,Japan/Korea,5.643085399795649,105,29
555000,SouthChina,NorthChina,5.737571560952435,153,7
555000,NorthChina,SouthChina,5.740122689998277,153,7
555000,SouthChina,NorthChina,6.111207191435479,179,9
555000,Japan/Korea,SouthChina,6.184676006580976,179,9
555000,SoutheasternAsia,Japan/Korea,6.398676832342799,179,9
555000,SouthChina,Japan/Korea,4.814065301517007,3,0
555000,SouthernAsia,SouthChina,4.9283677181299135,3,0
555000,WesternAsia,SouthernAsia,4.932532356711526,3,0
555000,WesternAsia,Russia,4.5957858732181105,5,5
555000,SouthernAsia,WesternAsia,4.715800765930838,6,1
555000,Oceania,Europe,4.621541664026038,3,2
555000,SouthernAsia,Oceania,4.626318991286811,3,2
555000,Europe,Oceania,4.474108137494504,2,1
555000,SoutheasternAsia,Oceania,3.166825994347564,3,3
555000,Oceania,SoutheasternAsia,4.013594482044439,11,8
555000,Japan/Korea,Oceania,4.320874169839216,13,5
555000,SoutheasternAsia,Oceania,3.8400870334166903,2,1
555000,SoutheasternAsia,Japan/Korea,3.3365196724903763,2,2
555000,Japan/Korea,SoutheasternAsia,4.103077209107209,31,28
555000,Europe,Japan/Korea,4.414402819463481,48,3
555000,SouthernAsia,Europe,4.5412589282670535,50,0
555000,SouthChina,NorthChina,1.8211460519618687,3,3
555000,SouthChina,NorthChina,1.8397898870423344,5,4
555000,SouthChina,NorthChina,1.9598158557113874,3,3
555000,SouthChina,NorthChina,1.8438278443745841,2,2
555000,NorthChina,SouthChina,1.2744444654991143,2,2
555000,SouthChina,NorthChina,1.7005111694338957,5,2
555000,SouthChina,NorthChina,2.1934911114776474,9,5
555000,SouthChina,NorthChina,1.7171355984499819,2,2
555000,NorthChina,SouthChina,2.2666346136886726,3,3
555000,SouthChina,NorthChina,2.283423113117777,3,3
555000,Japan/Korea,SouthChina,2.7087803596745106,61,35
555000,SoutheasternAsia,Japan/Korea,3.3597496801974245,63,2
555000,SouthernAsia,SoutheasternAsia,4.4873020421726775,73,10
555000,WesternAsia,Russia,2.8478210702544353,10,7
555000,SouthernAsia,WesternAsia,3.170052584384946,16,5
555000,WesternAsia,Africa,2.3152557475586137,2,2
555000,SouthernAsia,WesternAsia,2.9026580970570954,2,2
555000,SouthernAsia,WesternAsia,2.9847057353190922,2,2
555000,WesternAsia,Africa,2.6906973099821583,4,4
555000,SouthernAsia,WesternAsia,2.7222436113632065,4,4
555000,SouthernAsia,WesternAsia,3.3396449234784176,3,2
555000,SouthernAsia,Europe,2.9898398354198963,2,1
555000,SouthernAsia,Africa,3.202013509731693,2,2
555000,Europe,SouthAmerica,2.5231563031278346,3,3
555000,SouthernAsia,Europe,2.919347364911146,3,3
555000,SoutheasternAsia,Russia,1.8296428578765114,2,2
555000,SouthernAsia,SoutheasternAsia,2.491113427225801,3,1
555000,WesternAsia,SouthernAsia,2.8900157739511956,3,1
555000,SouthernAsia,WesternAsia,2.9894290420927385,3,1
555000,NorthAmerica,Japan/Korea,1.823806490057482,5,5
555000,Africa,NorthAmerica,2.0408937119908437,7,2
555000,WesternAsia,SouthernAsia,1.693382471078865,2,2
555000,Africa,WesternAsia,1.798245041136652,2,2
555000,Oceania,Africa,2.713453827794395,15,4
555000,SouthernAsia,Oceania,2.7148517204620464,15,4
555000,SouthernAsia,Oceania,3.114523096997704,4,4
555000,SouthernAsia,Russia,3.079239141315371,39,35
555000,SouthernAsia,Oceania,3.1114322101472385,2,2
555000,WesternAsia,Europe,2.640254881541722,3,3
555000,WesternAsia,Europe,2.416884072246832,8,7
555000,WesternAsia,SouthernAsia,2.058812541080467,3,2
555000,Europe,WesternAsia,1.1735152394938693,3,0
555000,SouthernAsia,Europe,2.2366684217264607,33,20
555000,WesternAsia,SouthernAsia,2.6062458587150927,34,0
555000,WesternAsia,Europe,2.305758010900863,2,1
555000,SouthernAsia,WesternAsia,2.4119821815729603,2,1
555000,Oceania,NorthAmerica,2.065838156356521,3,3
555000,Japan/Korea,SoutheasternAsia,1.687549486240555,2,2
555000,Oceania,Japan/Korea,2.037386615521924,12,8
555000,SouthernAsia,SoutheasternAsia,1.8137623276693087,2,2
555000,Oceania,SouthernAsia,2.131029796418978,3,1
555000,SouthernAsia,Oceania,2.484005526297729,49,29
555000,WesternAsia,SouthernAsia,2.639119879528695,54,3
555000,WesternAsia,NorthAmerica,2.7051699113215335,32,29
555000,SouthernAsia,WesternAsia,2.907161922097801,150,13
555000,Europe,NorthAmerica,2.508010826247668,2,0
555000,SouthernAsia,Europe,2.705343658595294,2,0
555000,WesternAsia,SouthernAsia,2.1860678699324256,11,10
555000,NorthAmerica,Japan/Korea,1.1835763295772141,2,1
555000,WesternAsia,NorthAmerica,1.3480015509780847,2,1
555000,SouthernAsia,WesternAsia,2.6187769519569337,24,5
555000,Oceania,SouthernAsia,2.6042085323687756,3,3
555000,SouthernAsia,Oceania,2.739505684624261,5,2
555000,Japan/Korea,SouthChina,1.1777859999413136,2,2
555000,SoutheasternAsia,Japan/Korea,1.2946559514229425,2,2
555000,SoutheasternAsia,Japan/Korea,1.7616010754703575,9,7
555000,NorthChina,Europe,1.3873551571484826,2,1
555000,NorthChina,SouthChina,1.3604652373847723,3,2
555000,SouthernAsia,NorthChina,1.5772390527601567,23,18
555000,Africa,SoutheasternAsia,0.612561665238305,2,2
555000,WesternAsia,Europe,0.7396845970198759,2,0
555000,Europe,WesternAsia,0.5772787065290448,3,1
555000,WesternAsia,Europe,0.6635643251699667,16,3
555000,Africa,WesternAsia,0.5355541636925664,5,3
555000,WesternAsia,Africa,0.5775144648680772,5,3
555000,SouthAmerica,Oceania,0.46343957516700285,3,3
555000,SouthAmerica,Oceania,0.46611645856724504,4,3
555000,WesternAsia,SouthAmerica,0.7527438475257626,16,8
555000,Europe,Oceania,0.8117546867522721,3,2
555000,WesternAsia,Europe,0.8140170413789974,3,2
555000,WesternAsia,Russia,0.4567775148809994,3,3
555000,WesternAsia,Russia,0.6786605821418472,20,19
555000,WesternAsia,SouthernAsia,0.40703124617172876,2,2
555000,Europe,SouthAmerica,0.41675793270016587,5,5
555000,WesternAsia,Europe,0.4303234064493087,5,5
