treeId,startLocation,endLocation,time,descendantTaxa,descendantTaxaSameState
595000,WesternAsia,SouthernAsia,4.431833962580868,3,1
595000,SouthernAsia,WesternAsia,4.514805257509483,4,1
595000,SouthernAsia,NorthAmerica,4.916446704382309,22,11
595000,SouthernAsia,Russia,4.325438268961535,2,1
595000,SouthernAsia,NorthAmerica,4.376079388356359,4,2
595000,WesternAsia,Japan/Korea,4.507982529208111,2,2
595000,Europe,Russia,4.539809086058612,2,1
595000,WesternAsia,Europe,4.541772386592081,2,1
595000,WesternAsia,SouthernAsia,4.622149050419076,2,2
595000,SouthernAsia,NorthAmerica,4.402596083244874,2,2
595000,WesternAsia,SouthernAsia,4.517512478554343,2,2
595000,SouthernAsia,WesternAsia,4.949352088260467,10,1
595000,Europe,WesternAsia,4.39468174831288,2,1
595000,SouthernAsia,Europe,4.633682815059742,3,2
595000,SouthernAsia,NorthAmerica,4.900320491856736,3,1
595000,Europe,Japan/Korea,4.361701000077931,2,1
595000,SouthernAsia,Europe,4.631397957624369,4,1
595000,WesternAsia,SouthernAsia,4.793627244799043,4,1
595000,SouthernAsia,WesternAsia,5.021963193101488,4,1
595000,SouthernAsia,SoutheasternAsia,5.386318221274637,5,3
595000,SouthernAsia,WesternAsia,5.152042818852564,2,2
595000,Oceania,SoutheasternAsia,4.787592692664155,3,1
595000,SouthernAsia,Russia,4.754865879467708,2,2
595000,Oceania,SouthernAsia,4.786582390763107,3,1
595000,Europe,Oceania,5.025230601882691,12,7
595000,SouthernAsia,Europe,5.089075163014855,24,9
595000,Africa,SouthernAsia,5.025796716264766,3,1
595000,SouthernAsia,Africa,5.147958011881045,5,3
595000,SouthAmerica,NorthAmerica,4.341657733954273,2,2
595000,Europe,SouthAmerica,4.619418667353108,2,2
595000,WesternAsia,Europe,4.698022133196459,2,2
595000,SouthernAsia,WesternAsia,4.998156919788417,2,2
595000,Europe,Russia,4.811322467979361,4,4
595000,SouthernAsia,Europe,4.964967820540473,4,4
595000,Japan/Korea,SouthernAsia,5.550639860680162,163,28
595000,Europe,Russia,4.3989756858526645,2,2
595000,NorthAmerica,Africa,2.830968399348519,2,2
595000,SouthernAsia,NorthAmerica,4.161777576261375,19,16
595000,WesternAsia,SouthernAsia,4.282046092575222,19,16
595000,Europe,WesternAsia,4.37085422030472,19,16
595000,WesternAsia,SouthernAsia,4.773578212848499,9,9
595000,Europe,WesternAsia,4.83607110033582,9,9
595000,NorthAmerica,Japan/Korea,4.4232728859257495,2,1
595000,NorthAmerica,Africa,4.144084330904207,3,3
595000,SouthAmerica,NorthAmerica,4.642754262574359,6,1
595000,Europe,SouthAmerica,4.778855168163678,6,1
595000,Europe,WesternAsia,5.005000659294049,3,2
595000,Russia,Europe,5.217886558909411,57,9
595000,SoutheasternAsia,Russia,5.264419507019947,57,9
595000,Japan/Korea,SoutheasternAsia,5.550967254837559,57,9
595000,NorthAmerica,Japan/Korea,5.59389747601622,515,48
595000,Africa,NorthAmerica,5.882471026967728,517,71
595000,Africa,Europe,4.64531760457969,2,0
595000,WesternAsia,Europe,4.223436814896233,2,2
595000,SouthernAsia,WesternAsia,4.585748255631536,8,6
595000,WesternAsia,SouthernAsia,4.677909254723794,8,6
595000,Europe,WesternAsia,4.76883198130749,8,6
595000,Europe,SouthAmerica,4.726689910961859,12,9
595000,Africa,Europe,4.911828438969841,21,2
595000,Africa,Europe,4.416550736631359,2,1
595000,Africa,Europe,4.82090670509716,4,2
595000,Africa,Europe,4.386735158846471,4,3
595000,SouthernAsia,WesternAsia,4.645297993407818,4,4
595000,Africa,SouthernAsia,4.705860011692868,4,4
595000,WesternAsia,SouthernAsia,4.8695349854740515,2,2
595000,SouthernAsia,WesternAsia,4.684056473099719,2,2
595000,SouthChina,NorthChina,2.40540030297295,3,2
595000,SouthChina,NorthChina,2.638500579851549,2,1
595000,NorthChina,SouthChina,1.9676212339549526,2,2
595000,SouthChina,NorthChina,2.3141141754118504,2,2
595000,SouthChina,NorthAmerica,2.3251501450585925,2,2
595000,SouthChina,NorthChina,2.791241898207487,2,2
595000,SouthChina,NorthChina,2.754539623406378,5,5
595000,NorthChina,SouthChina,2.2962348437771483,3,2
595000,SouthChina,NorthChina,2.774983868175773,5,3
595000,NorthChina,SouthChina,2.5334615729847023,3,2
595000,SouthChina,NorthChina,2.9978434669365033,16,11
595000,NorthChina,SouthChina,3.2208594104810357,64,34
595000,NorthChina,SouthChina,3.053291374473805,2,1
595000,SouthChina,NorthChina,3.1640696069212764,2,1
595000,NorthChina,SouthChina,3.1687967154221037,2,1
595000,SouthChina,NorthChina,3.0886431711385938,7,4
595000,NorthChina,SouthChina,3.1215436497832627,7,4
595000,SouthChina,NorthChina,3.4757936925645656,89,45
595000,NorthChina,SouthChina,3.1530457248233414,2,1
595000,SouthChina,NorthChina,3.394864920413929,5,4
595000,Europe,SouthChina,3.6544997277726625,94,42
595000,Oceania,SoutheasternAsia,2.7499381211997056,4,4
595000,SoutheasternAsia,Oceania,1.7824355460024108,5,3
595000,Oceania,SoutheasternAsia,1.896613511556254,5,3
595000,WesternAsia,Oceania,3.2228036743176456,11,4
595000,Europe,WesternAsia,3.535697819847145,12,0
595000,WesternAsia,Europe,4.141624259799345,109,1
595000,Africa,Europe,1.483343075307125,3,1
595000,WesternAsia,Oceania,1.3000236514759436,2,1
595000,Europe,WesternAsia,1.4065004324837256,2,1
595000,Russia,Europe,1.4373166417253826,2,1
595000,Europe,Russia,1.4534925476577845,2,1
595000,Africa,Europe,1.4625318702967167,2,1
595000,Africa,Europe,1.4176006782097272,2,2
595000,WesternAsia,Africa,2.8125595594907367,30,20
595000,Europe,SouthAmerica,1.4499818908043287,3,3
595000,Africa,Europe,1.5080492110114434,3,3
595000,Russia,Africa,1.7867696834164972,6,3
595000,Europe,Russia,2.0455471713114806,6,3
595000,WesternAsia,Europe,2.636765432756274,6,3
595000,Europe,WesternAsia,2.925579570302138,36,0
595000,Africa,Europe,3.427178881106281,38,7
595000,Africa,Europe,3.2483749420945838,2,2
595000,Europe,Russia,3.251710284598576,4,4
595000,Africa,Europe,3.296371505251425,4,4
595000,Africa,Europe,3.2200402405617243,2,1
595000,WesternAsia,Africa,4.3021369049385365,62,36
595000,Europe,Russia,1.3992601840961574,3,3
595000,WesternAsia,Europe,1.8208443191665218,3,3
595000,Europe,WesternAsia,1.2100360152510437,4,3
595000,WesternAsia,Europe,1.6162009166968236,9,4
595000,SouthernAsia,Russia,1.4992902839645448,3,3
595000,WesternAsia,SouthernAsia,1.5135337803405837,3,3
595000,WesternAsia,NorthAmerica,1.4595255124943445,3,3
595000,WesternAsia,SouthernAsia,0.49141880768580504,3,2
595000,Europe,Africa,1.526158298224067,6,2
595000,Europe,SouthAmerica,1.0974022208562404,2,2
595000,WesternAsia,Europe,1.7534454456289608,13,7
595000,Europe,Russia,1.6813804492375988,10,10
595000,Europe,Japan/Korea,0.9855357164505092,2,1
595000,WesternAsia,Europe,1.8384748526297907,17,2
595000,Europe,WesternAsia,1.7483880228263324,3,2
595000,SouthAmerica,NorthAmerica,1.1161971477899804,3,0
595000,Europe,SouthAmerica,1.71892413417317,6,2
595000,WesternAsia,Europe,2.0515085276810425,11,3
595000,Europe,WesternAsia,3.136966548782114,73,12
595000,WesternAsia,Europe,3.2373858804177207,74,18
595000,NorthAmerica,Africa,3.2754325829247612,30,27
595000,SouthernAsia,NorthAmerica,3.3455445728850934,33,3
595000,SouthernAsia,Europe,3.312458482824166,3,3
595000,SouthernAsia,Europe,2.91372802318789,2,0
595000,SouthernAsia,Russia,2.9389633882240247,18,18
595000,Europe,Russia,3.111268579996698,2,2
595000,WesternAsia,Europe,3.201720987439596,2,2
595000,WesternAsia,SouthernAsia,3.030662775294498,3,3
595000,SouthernAsia,WesternAsia,3.4574614205670415,23,15
595000,SouthernAsia,SoutheasternAsia,3.1352025906034933,30,30
595000,Oceania,SoutheasternAsia,2.4881216719712373,3,3
595000,SouthernAsia,Oceania,2.7595488304108717,3,3
595000,SoutheasternAsia,Japan/Korea,1.2997980685360593,2,1
595000,SouthernAsia,SoutheasternAsia,2.7341792928197814,14,13
595000,WesternAsia,SouthernAsia,3.5702271897732856,152,21
595000,SouthernAsia,Africa,2.9711411580827445,12,12
595000,SoutheasternAsia,Europe,1.6625546903364175,2,0
595000,Oceania,SoutheasternAsia,0.8363255071972086,2,2
595000,SoutheasternAsia,Oceania,1.1538306847355397,4,2
595000,Oceania,SoutheasternAsia,1.2141213833345141,5,3
595000,WesternAsia,Oceania,1.240717426735929,8,5
595000,Europe,WesternAsia,1.241041748565363,8,5
595000,SoutheasternAsia,Europe,1.5000406657155818,13,1
595000,SouthernAsia,SoutheasternAsia,1.828458042510337,19,6
595000,SoutheasternAsia,SouthernAsia,1.8937406737564288,19,6
595000,WesternAsia,SoutheasternAsia,2.3361049860528476,20,6
595000,SouthernAsia,WesternAsia,2.4988071977126367,20,6
595000,Japan/Korea,SoutheasternAsia,1.0760779804595662,2,1
595000,NorthAmerica,Japan/Korea,1.897261713923102,5,2
595000,WesternAsia,NorthAmerica,2.066818167660566,5,2
595000,SouthernAsia,WesternAsia,2.1488599817739185,5,2
595000,Europe,WesternAsia,1.9531998420270804,5,4
595000,SouthAmerica,NorthAmerica,1.5843851160443494,2,2
595000,Europe,SouthAmerica,1.9961694918386024,20,15
595000,Russia,Europe,2.156169755890273,21,2
595000,Europe,Russia,2.170084647783961,21,2
595000,WesternAsia,SouthernAsia,1.8557038004046333,2,1
595000,WesternAsia,SouthernAsia,1.9818670674801606,2,1
595000,Europe,WesternAsia,2.2048119309822023,8,4
595000,Africa,Europe,2.482587045275915,36,4
595000,SouthernAsia,Africa,2.6034428708651145,36,4
595000,Europe,SouthAmerica,1.1252519203617837,6,5
595000,SouthernAsia,Europe,2.502083155608185,14,5
595000,WesternAsia,Europe,2.4708480428433215,2,2
595000,SouthernAsia,WesternAsia,2.62964444762858,3,1
595000,Europe,SouthAmerica,1.3043223945801912,2,2
595000,WesternAsia,SouthernAsia,1.6281514002797288,4,2
595000,Europe,WesternAsia,1.666642127195559,4,2
595000,SouthAmerica,Europe,2.0912744868449953,9,0
595000,NorthAmerica,SouthAmerica,2.1140283392316186,9,0
595000,WesternAsia,NorthAmerica,2.1964741371692127,9,0
595000,SouthernAsia,WesternAsia,2.2155193752609965,9,0
595000,Africa,Europe,0.42950226959500554,3,3
595000,Europe,Africa,0.4609709983468965,3,3
595000,SouthernAsia,Europe,0.5004647694718634,3,3
595000,Oceania,SouthernAsia,0.613714901425926,3,3
595000,Africa,Oceania,2.0408799430843816,12,9
595000,SouthernAsia,Africa,2.1305342357177244,12,9
595000,WesternAsia,SouthernAsia,2.254816762511569,13,0
595000,SouthernAsia,WesternAsia,2.360818078541971,13,0
595000,Russia,WesternAsia,1.5607586124250705,2,2
595000,Europe,Russia,1.6396717333650928,2,2
595000,Europe,WesternAsia,1.5181471769255355,2,2
595000,Europe,Russia,1.369702757366858,3,3
595000,Europe,Japan/Korea,1.0658950698259566,2,1
595000,Europe,NorthAmerica,1.2018329434568902,12,9
595000,SouthAmerica,NorthAmerica,0.6721459048789846,2,2
595000,SouthAmerica,NorthAmerica,0.7709741586511325,5,3
595000,Europe,SouthAmerica,1.1942428214557514,9,1
595000,Europe,Japan/Korea,0.27146254095457034,2,1
595000,WesternAsia,NorthAmerica,0.652894595295411,3,3
595000,WesternAsia,SoutheasternAsia,0.304168670253935,2,2
595000,Europe,WesternAsia,1.178515815588814,8,0
595000,SouthAmerica,NorthAmerica,0.6876055571142379,3,3
595000,Europe,SouthAmerica,1.0338104886525634,3,3
595000,WesternAsia,Europe,1.8032235924967903,69,9
595000,SouthernAsia,WesternAsia,2.2583460892129943,70,5
595000,SoutheasternAsia,Japan/Korea,1.233409162915252,2,2
595000,WesternAsia,SoutheasternAsia,1.3559306558942192,2,2
595000,SouthernAsia,WesternAsia,1.5032348233886248,2,2
595000,WesternAsia,SouthernAsia,1.984539381627216,5,2
595000,SouthernAsia,WesternAsia,2.2448491808265234,15,6
595000,Japan/Korea,SouthernAsia,1.9304963637771761,6,0
595000,SoutheasternAsia,Japan/Korea,2.1798069500667907,6,0
595000,Oceania,SoutheasternAsia,2.187837132841623,6,0
595000,WesternAsia,Oceania,2.3390738818581727,7,1
595000,SouthernAsia,WesternAsia,2.525606350120584,7,1
595000,SouthernAsia,NorthAmerica,2.7608894309327474,3,2
595000,WesternAsia,SouthernAsia,1.8704741056315175,4,3
595000,SouthernAsia,Europe,1.7207566805698333,2,2
595000,WesternAsia,SouthernAsia,1.7433271974569549,2,2
595000,Oceania,SouthChina,0.7256550327684839,2,1
595000,SoutheasternAsia,Japan/Korea,0.3747832325697453,3,3
595000,Oceania,SoutheasternAsia,0.6911162406976272,5,1
595000,WesternAsia,Oceania,0.7371719827856295,2,1
595000,Oceania,WesternAsia,0.8984929855575405,2,1
595000,Oceania,SoutheasternAsia,0.8266425256394568,2,1
595000,SoutheasternAsia,Oceania,1.1859388394146602,25,8
595000,WesternAsia,SoutheasternAsia,1.1927050099162382,25,8
595000,Europe,Oceania,0.47467052654769193,2,0
595000,SoutheasternAsia,Europe,0.7981456447516917,5,0
595000,Oceania,SoutheasternAsia,1.0116317340317946,12,4
595000,WesternAsia,Oceania,1.036525017802122,13,2
595000,SouthernAsia,WesternAsia,1.301436389769355,2,2
595000,SouthernAsia,Oceania,0.9608445538287974,2,2
595000,SouthernAsia,SouthChina,1.072168686205239,3,2
595000,SouthernAsia,WesternAsia,1.3190003260201104,2,1
595000,WesternAsia,SouthernAsia,1.8674588080941006,30,15
595000,WesternAsia,SouthernAsia,0.75695109658567,3,2
595000,SouthernAsia,WesternAsia,0.8053888145096667,3,2
595000,WesternAsia,SouthernAsia,1.698266742769987,5,3
595000,Europe,Oceania,1.2560994731380644,2,1
595000,SouthernAsia,SoutheasternAsia,0.8839617116192675,7,7
595000,SouthernAsia,SoutheasternAsia,0.38229573813765594,5,3
595000,Europe,Africa,0.6749893140245934,3,1
595000,SouthernAsia,Europe,0.7750157883933027,3,1
595000,NorthChina,Oceania,0.24486269359992063,3,3
595000,SouthChina,NorthChina,0.5070001696954977,9,3
595000,SouthChina,NorthChina,0.3405098822123086,3,1
595000,SouthChina,NorthChina,0.4971726254680842,9,6
595000,SouthChina,NorthChina,0.44567682545197074,2,2
595000,SouthChina,Russia,0.4193215548623519,3,3
595000,SouthChina,NorthChina,0.5384264714759975,9,6
595000,NorthChina,Japan/Korea,0.30085702372003603,2,2
595000,SouthChina,NorthChina,0.5887973690153565,4,2
595000,SouthChina,NorthChina,0.4590391527939991,2,1
595000,NorthChina,SouthChina,0.802308232730143,10,7
595000,SouthChina,NorthChina,0.892539229271903,10,7
595000,SouthChina,NorthChina,0.36048185892986234,2,1
595000,SouthChina,NorthChina,0.5959382170316317,2,1
595000,SouthChina,Oceania,0.30584270285181003,2,2
595000,SouthChina,Russia,0.3703659260176867,2,2
595000,SouthernAsia,SouthChina,1.1294481686165458,83,24
595000,WesternAsia,SouthernAsia,1.268608771466697,104,3
595000,Europe,WesternAsia,1.3776765152036068,107,2
595000,WesternAsia,Europe,1.4788632412974025,114,8
595000,WesternAsia,Oceania,1.3632603536165453,4,4
595000,SouthernAsia,WesternAsia,1.6240110248728188,120,3
595000,WesternAsia,SouthernAsia,1.7597984798291075,122,5
595000,SouthernAsia,WesternAsia,2.3508129609341295,213,17
595000,WesternAsia,SouthernAsia,2.6418537045244257,213,17
595000,SouthernAsia,WesternAsia,2.6731048844720497,213,17
595000,SouthernAsia,NorthAmerica,1.457068646074198,2,0
595000,SouthernAsia,Europe,2.6562092752273214,2,2
595000,WesternAsia,Europe,1.8086962626516168,4,2
595000,Europe,Russia,1.5294418001800334,8,4
595000,WesternAsia,Europe,1.5378402180942423,8,4
595000,WesternAsia,SouthernAsia,1.58864127868608,2,1
595000,SouthernAsia,WesternAsia,1.898701905096926,2,1
595000,WesternAsia,SouthernAsia,2.0889712516005785,2,1
595000,SouthernAsia,WesternAsia,2.33326058892345,17,2
595000,WesternAsia,SouthernAsia,1.3154974680262996,4,4
595000,SouthAmerica,WesternAsia,1.4437214313817266,6,1
595000,SouthAmerica,NorthAmerica,1.3156797869702683,2,2
595000,SouthAmerica,NorthAmerica,1.3341412653467286,2,1
595000,NorthAmerica,SouthAmerica,1.7170965881111888,27,15
595000,WesternAsia,NorthAmerica,2.1463659582695676,27,15
595000,Europe,WesternAsia,2.1464684049593794,27,15
595000,WesternAsia,Europe,2.255620959819765,28,2
595000,SouthernAsia,WesternAsia,2.7528609659356658,28,2
595000,SouthAmerica,NorthAmerica,2.578837975903175,2,2
595000,Europe,SouthAmerica,2.590742349746068,2,2
595000,Russia,Europe,1.5582302119720943,3,2
595000,WesternAsia,SouthernAsia,1.5258636045261915,2,2
595000,Europe,WesternAsia,1.5717345522860202,2,2
595000,Russia,Europe,2.085512580588559,13,4
595000,Europe,Russia,2.16344155877372,35,16
595000,SouthernAsia,Europe,2.690847436441019,42,10
595000,SoutheasternAsia,NorthAmerica,2.2280584723446215,2,1
595000,SouthernAsia,SoutheasternAsia,2.4142549920648095,2,1
595000,WesternAsia,Europe,2.0074653853032127,2,2
595000,Europe,WesternAsia,2.1486310887234796,2,2
595000,WesternAsia,Europe,2.353274093115476,2,2
595000,SouthernAsia,WesternAsia,2.4380947164051636,3,0
595000,Oceania,SoutheasternAsia,1.442563948555932,2,2
595000,SoutheasternAsia,Oceania,1.644430970487083,4,2
595000,SoutheasternAsia,Japan/Korea,1.4464923324701446,9,9
595000,Oceania,SouthChina,0.9313288872097454,2,2
595000,SoutheasternAsia,Oceania,1.5147692403564323,3,1
595000,SouthernAsia,SoutheasternAsia,2.643932412885835,31,9
595000,SouthernAsia,WesternAsia,2.815034932250194,3,2
595000,SouthernAsia,NorthAmerica,2.7875795572008197,8,5
595000,WesternAsia,SouthernAsia,2.794689950099886,8,5
595000,SouthAmerica,NorthAmerica,1.3708387309740981,2,2
595000,NorthAmerica,SouthAmerica,2.386933668908104,15,11
595000,WesternAsia,NorthAmerica,2.418133775447224,15,11
595000,SouthernAsia,WesternAsia,2.918656773741916,25,1
595000,WesternAsia,SouthernAsia,3.277047787689757,603,60
595000,Oceania,WesternAsia,4.447040994045417,1005,94
595000,WesternAsia,Oceania,4.598555740284659,1005,94
595000,SouthernAsia,WesternAsia,4.629140142748317,1005,94
595000,WesternAsia,SouthernAsia,5.060862673259253,1008,89
595000,Europe,WesternAsia,5.31455822866622,1015,97
595000,SouthernAsia,WesternAsia,4.810506391184663,2,2
595000,SouthChina,NorthChina,3.100675134412005,2,2
595000,SouthChina,NorthChina,3.1402111450288035,10,10
595000,SouthChina,NorthChina,3.2468715529056,3,2
595000,SouthChina,NorthChina,3.2550936679495983,4,2
595000,Europe,SouthChina,4.328706727347118,68,46
595000,Europe,Africa,4.284574408864089,2,2
595000,SouthChina,Europe,4.888959831631161,81,2
595000,SouthernAsia,SouthChina,4.906632790621151,81,2
595000,SoutheasternAsia,SouthernAsia,5.320839643559013,86,1
595000,Europe,SoutheasternAsia,5.381431376417389,88,3
595000,Africa,Europe,5.539698905183031,1103,106
595000,Europe,Africa,7.484483559680528,1740,174
595000,Europe,NorthAmerica,7.378220356257845,4,3
595000,SoutheasternAsia,Europe,7.381389522870464,4,3
595000,Europe,SoutheasternAsia,7.583637115006526,4,3
595000,Europe,SouthAmerica,7.157692121586462,5,4
595000,WesternAsia,Oceania,7.186626459396498,4,4
595000,Europe,WesternAsia,7.281363766283443,4,4
595000,SouthChina,NorthChina,7.427690633542131,2,1
595000,Europe,SouthChina,7.4652688065427695,2,1
595000,Europe,WesternAsia,6.889119061437497,2,1
595000,Europe,Russia,7.496980599127514,2,2
595000,Europe,SouthAmerica,7.400884851499259,2,2
595000,Europe,Russia,7.5060351807441235,3,3
595000,Europe,Russia,7.504083974212602,2,1
595000,Europe,SouthChina,7.395795854906004,2,1
595000,Japan/Korea,SoutheasternAsia,6.017663612908537,2,2
595000,SoutheasternAsia,Japan/Korea,6.087443567297561,2,2
595000,Japan/Korea,SoutheasternAsia,7.391943029433457,3,3
595000,Japan/Korea,NorthChina,7.29229460160192,3,0
595000,Europe,Japan/Korea,7.643349388478203,15,7
595000,SouthChina,Europe,7.4489069662537375,2,0
595000,WesternAsia,SouthChina,7.494612815813989,2,0
595000,Europe,WesternAsia,7.5790780099377,2,0
595000,WesternAsia,SouthernAsia,7.2959327804945975,2,2
595000,Europe,WesternAsia,7.588096017546269,4,0
595000,Europe,SouthAmerica,7.019786291976925,2,0
595000,Russia,Europe,6.966221788077438,2,0
595000,Europe,Russia,7.4083518367661405,3,1
595000,SouthChina,NorthChina,6.473508684865144,2,1
595000,Oceania,SouthChina,6.609533994628274,6,4
595000,Europe,Oceania,7.51088823854946,7,1
595000,WesternAsia,SouthChina,7.2535205436851005,2,1
595000,Europe,WesternAsia,7.559893990960947,7,2
595000,Africa,Europe,7.620014811069626,32,6
595000,Africa,Europe,6.571052219145655,6,6
595000,Europe,Africa,7.682342135906943,49,11
595000,Europe,WesternAsia,7.121374747122856,2,2
595000,Russia,Europe,7.329280692085683,2,2
595000,Europe,Russia,7.594256419512263,5,3
595000,Europe,SouthAmerica,7.558260407927821,8,6
595000,Europe,Russia,6.419977315851324,2,2
595000,NorthAmerica,Europe,6.488794474679926,2,2
595000,SouthernAsia,NorthAmerica,6.6714717623657,2,2
595000,SoutheasternAsia,SouthernAsia,6.772855067340351,3,1
595000,SoutheasternAsia,SouthChina,6.873948361776313,18,14
595000,NorthAmerica,SoutheasternAsia,6.976126228872234,22,1
595000,WesternAsia,NorthAmerica,7.328136674034781,24,2
595000,Europe,WesternAsia,7.420401174907047,24,2
595000,Europe,Russia,7.558621474631669,2,0
595000,SouthChina,Japan/Korea,6.697677213959884,3,1
595000,WesternAsia,SouthChina,6.807167521311013,4,1
595000,Europe,WesternAsia,7.128234934263453,5,1
595000,Russia,Europe,7.43266624648429,6,0
595000,Europe,Russia,6.296572103070751,3,3
595000,Europe,Russia,6.266067281445665,5,5
595000,Russia,Europe,6.741608976119295,18,8
595000,Europe,Russia,7.487518779073533,25,11
595000,Europe,Russia,7.536850711582336,2,0
595000,SouthernAsia,Europe,8.55475527531306,2212,218
595000,NorthChina,SouthChina,7.684441635827376,7,7
595000,SouthChina,NorthChina,7.798121645799724,7,7
595000,SouthernAsia,SouthChina,8.000365418688752,7,7
595000,NorthAmerica,SouthAmerica,6.99968754897007,4,4
595000,WesternAsia,NorthAmerica,7.540156532206303,18,12
595000,WesternAsia,SouthernAsia,6.597424278579486,2,1
595000,SouthChina,Japan/Korea,7.316008790829008,3,2
595000,NorthChina,SouthChina,7.407778687285523,3,2
595000,SouthernAsia,NorthChina,7.426435577712154,3,2
595000,WesternAsia,SouthernAsia,7.447967124713633,3,2
595000,WesternAsia,SouthernAsia,7.023204049292415,2,0
595000,SoutheasternAsia,SouthernAsia,6.5037553456909105,2,1
595000,WesternAsia,SoutheasternAsia,7.513644256823301,2,1
595000,SouthernAsia,WesternAsia,7.944653454606561,33,7
595000,Japan/Korea,SoutheasternAsia,7.313463616771536,3,3
595000,SoutheasternAsia,Japan/Korea,7.356716624886064,3,3
595000,WesternAsia,SoutheasternAsia,7.537694959882179,8,6
595000,WesternAsia,SouthernAsia,7.46772847356192,5,3
595000,SouthChina,NorthChina,5.347550497279599,3,3
595000,NorthChina,SouthChina,5.416143813305329,3,3
595000,SouthChina,NorthChina,5.534826075587429,17,17
595000,Europe,SouthChina,5.683768180376975,17,17
595000,WesternAsia,Europe,5.702318451355318,17,17
595000,SouthernAsia,WesternAsia,6.084801732116161,18,1
595000,SouthernAsia,SoutheasternAsia,5.695346507334947,2,2
595000,WesternAsia,SouthernAsia,6.001381277826122,2,2
595000,SouthernAsia,WesternAsia,6.043439632062842,7,4
595000,SoutheasternAsia,Japan/Korea,5.518352328741952,3,3
595000,SouthernAsia,SoutheasternAsia,5.9457015926987165,12,7
595000,SoutheasternAsia,SouthernAsia,6.462712683633231,45,7
595000,Oceania,SoutheasternAsia,7.081990389548511,45,7
595000,WesternAsia,Oceania,7.125455172822106,45,7
595000,WesternAsia,Oceania,6.764492299411801,3,2
595000,WesternAsia,Oceania,7.1943828562183185,2,2
595000,SouthernAsia,SoutheasternAsia,6.872212579865371,3,3
595000,WesternAsia,SouthernAsia,7.098105501765372,3,3
595000,WesternAsia,Japan/Korea,7.176530772633839,12,12
595000,WesternAsia,SouthernAsia,7.159016440888763,2,1
595000,WesternAsia,Oceania,7.192223053480049,8,6
595000,WesternAsia,SouthernAsia,7.490649214018332,2,1
595000,WesternAsia,Europe,5.685180371600621,2,0
595000,SouthernAsia,WesternAsia,5.676342862570515,2,2
595000,WesternAsia,SouthernAsia,5.869830358760286,3,0
595000,Europe,WesternAsia,5.88951112381451,3,0
595000,WesternAsia,Europe,6.01813607424852,3,0
595000,WesternAsia,Oceania,6.011788097921251,2,2
595000,SouthernAsia,WesternAsia,6.140606019526431,2,2
595000,WesternAsia,SouthernAsia,5.903805958205983,4,4
595000,SouthernAsia,WesternAsia,6.068456501335938,7,0
595000,SoutheasternAsia,SouthernAsia,6.228277908655703,10,6
595000,WesternAsia,SoutheasternAsia,6.2615232559105145,10,6
595000,SouthernAsia,WesternAsia,6.911474219900124,25,9
595000,SouthernAsia,WesternAsia,6.493626441604326,2,0
595000,WesternAsia,SouthernAsia,6.561850583194136,2,0
595000,SouthernAsia,WesternAsia,6.647903714954623,2,0
595000,SoutheasternAsia,SouthernAsia,7.441530647801467,29,10
595000,WesternAsia,SoutheasternAsia,7.5059057280104575,29,10
595000,SouthChina,Europe,7.50909566332502,2,2
595000,WesternAsia,SouthChina,7.5500615868124905,2,2
595000,SouthernAsia,WesternAsia,8.167178729168548,143,24
595000,Europe,Africa,7.0660721069572565,2,2
595000,Russia,Europe,7.438189737284809,2,2
595000,Europe,Russia,7.471498763186369,2,2
595000,Europe,Russia,7.471368532743647,2,1
595000,Europe,SouthAmerica,7.390286111856102,2,2
595000,NorthChina,SouthChina,6.3500038930204274,3,3
595000,SouthChina,NorthChina,7.255733960047144,14,8
595000,Europe,SouthChina,7.454111697604442,14,8
595000,SoutheasternAsia,Europe,7.63600113580304,24,1
595000,WesternAsia,SoutheasternAsia,7.8309099204751735,31,6
595000,WesternAsia,Japan/Korea,7.636015733730217,13,12
595000,SouthernAsia,WesternAsia,7.76491729527666,18,4
595000,WesternAsia,SouthernAsia,7.7682428752612545,18,4
595000,SoutheasternAsia,Japan/Korea,6.756298532628063,2,2
595000,Japan/Korea,SoutheasternAsia,7.098823987144601,2,2
595000,SouthChina,Japan/Korea,7.325254746319175,5,3
595000,NorthChina,SouthChina,5.955948305194674,3,3
595000,SouthChina,NorthChina,6.684202402145498,3,3
595000,NorthChina,SouthChina,7.06400017505006,4,3
595000,SouthChina,NorthChina,7.34742048286422,5,2
595000,Europe,SouthChina,7.49754142638866,10,3
595000,Europe,Africa,7.388120120073197,2,2
595000,Europe,WesternAsia,7.354501345118677,3,3
595000,WesternAsia,Europe,7.929990667859086,20,2
595000,SouthernAsia,WesternAsia,8.33790806126814,71,9
600000,NorthAmerica,SouthernAsia,2.3209241210576312,1,1
600000,Europe,Africa,4.469925909069655,1,1
600000,Oceania,SoutheasternAsia,4.914702404544598,1,1
600000,Oceania,SoutheasternAsia,2.5438763951341783,1,1
600000,NorthAmerica,Oceania,2.721610980075928,1,1
600000,SouthernAsia,Europe,2.948860405423155,1,1
600000,SouthernAsia,SoutheasternAsia,4.932862522415034,1,1
600000,Russia,Europe,2.0331313427129505,1,1
600000,Russia,SoutheasternAsia,2.040556906625262,1,1
600000,Oceania,SoutheasternAsia,2.7886217340530055,1,1
600000,SouthernAsia,Oceania,2.810884634743712,1,1
